Date,Adj Close,Close,High,Low,Open,Volume
2024-07-30 07:00:00+00:00,2435.199951171875,2435.199951171875,2436.60009765625,2386.199951171875,2387.5,26519
2024-07-30 08:00:00+00:00,2434.199951171875,2434.199951171875,2436.39990234375,2385.60009765625,2387.39990234375,3830
2024-07-30 09:00:00+00:00,2433.800048828125,2433.800048828125,2434.800048828125,2385.0,2434.300048828125,3918
2024-07-30 10:00:00+00:00,2436.699951171875,2436.699951171875,2437.5,2385.0,2433.800048828125,5088
2024-07-30 11:00:00+00:00,2431.89990234375,2431.89990234375,2437.199951171875,2383.5,2436.60009765625,4976
2024-07-30 12:00:00+00:00,2431.39990234375,2431.39990234375,2433.39990234375,2382.89990234375,2432.10009765625,7519
2024-07-30 13:00:00+00:00,2439.5,2439.5,2442.89990234375,2383.0,2383.800048828125,20089
2024-07-30 14:00:00+00:00,2436.5,2436.5,2441.0,2384.60009765625,2390.800048828125,16035
2024-07-30 15:00:00+00:00,2430.10009765625,2430.10009765625,2437.39990234375,2380.10009765625,2388.60009765625,13582
2024-07-30 16:00:00+00:00,2445.10009765625,2445.10009765625,2445.60009765625,2382.300048828125,2430.199951171875,15529
2024-07-30 17:00:00+00:00,2451.0,2451.0,2457.5,2398.300048828125,2445.199951171875,29100
2024-07-30 18:00:00+00:00,2450.10009765625,2450.10009765625,2452.60009765625,2402.699951171875,2451.10009765625,4060
2024-07-30 19:00:00+00:00,2452.199951171875,2452.199951171875,2453.60009765625,2402.800048828125,2450.0,3636
2024-07-30 20:00:00+00:00,2456.0,2456.0,2458.300048828125,2405.199951171875,2452.199951171875,5305
2024-07-30 22:00:00+00:00,2454.39990234375,2454.39990234375,2456.300048828125,2407.10009765625,2455.60009765625,0
2024-07-30 23:00:00+00:00,2455.0,2455.0,2455.5,2406.800048828125,2454.5,1580
2024-07-31 00:00:00+00:00,2454.199951171875,2454.199951171875,2455.300048828125,2407.5,2455.199951171875,1559
2024-07-31 01:00:00+00:00,2454.199951171875,2454.199951171875,2457.39990234375,2407.10009765625,2454.300048828125,7300
2024-07-31 02:00:00+00:00,2452.699951171875,2452.699951171875,2454.5,2402.800048828125,2454.199951171875,4401
2024-07-31 03:00:00+00:00,2461.800048828125,2461.800048828125,2464.300048828125,2412.800048828125,2452.60009765625,8680
2024-07-31 04:00:00+00:00,2466.0,2466.0,2466.39990234375,2413.0,2461.60009765625,4597
2024-07-31 05:00:00+00:00,2462.5,2462.5,2467.0,2417.0,2466.0,4005
2024-07-31 06:00:00+00:00,2466.199951171875,2466.199951171875,2470.39990234375,2419.0,2462.39990234375,6737
2024-07-31 07:00:00+00:00,2462.300048828125,2462.300048828125,2467.0,2415.39990234375,2466.199951171875,5638
2024-07-31 08:00:00+00:00,2466.5,2466.5,2466.800048828125,2413.699951171875,2462.10009765625,5981
2024-07-31 09:00:00+00:00,2465.800048828125,2465.800048828125,2467.300048828125,2418.5,2466.5,4663
2024-07-31 10:00:00+00:00,2463.199951171875,2463.199951171875,2467.60009765625,2416.0,2465.89990234375,4248
2024-07-31 11:00:00+00:00,2464.300048828125,2464.300048828125,2468.10009765625,2418.10009765625,2463.199951171875,5931
2024-07-31 12:00:00+00:00,2465.199951171875,2465.199951171875,2468.10009765625,2416.89990234375,2464.5,9364
2024-07-31 13:00:00+00:00,2471.199951171875,2471.199951171875,2472.5,2416.89990234375,2465.300048828125,14344
2024-07-31 14:00:00+00:00,2467.39990234375,2467.39990234375,2474.199951171875,2418.199951171875,2471.300048828125,15887
2024-07-31 15:00:00+00:00,2468.0,2468.0,2469.199951171875,2420.39990234375,2467.300048828125,6004
2024-07-31 16:00:00+00:00,2472.0,2472.0,2472.699951171875,2421.89990234375,2468.10009765625,5218
2024-07-31 17:00:00+00:00,2471.199951171875,2471.199951171875,2474.300048828125,2426.0,2472.10009765625,9278
2024-07-31 18:00:00+00:00,2478.89990234375,2478.89990234375,2480.60009765625,2420.60009765625,2471.800048828125,16075
2024-07-31 19:00:00+00:00,2495.300048828125,2495.300048828125,2496.60009765625,2432.800048828125,2478.800048828125,23788
2024-07-31 20:00:00+00:00,2493.39990234375,2493.39990234375,2496.60009765625,2446.5,2495.39990234375,4049
2024-07-31 22:00:00+00:00,2492.39990234375,2492.39990234375,2494.89990234375,2446.699951171875,2493.39990234375,0
2024-07-31 23:00:00+00:00,2490.5,2490.5,2492.800048828125,2446.10009765625,2492.39990234375,2048
2024-08-01 00:00:00+00:00,2492.10009765625,2492.10009765625,2494.0,2489.89990234375,2490.60009765625,4009
2024-08-01 01:00:00+00:00,2495.5,2495.5,2502.800048828125,2452.60009765625,2492.0,11446
2024-08-01 02:00:00+00:00,2485.5,2485.5,2495.39990234375,2481.60009765625,2495.300048828125,8268
2024-08-01 03:00:00+00:00,2487.10009765625,2487.10009765625,2489.0,2483.5,2485.5,4251
2024-08-01 04:00:00+00:00,2488.39990234375,2488.39990234375,2491.0,2486.800048828125,2487.0,2968
2024-08-01 05:00:00+00:00,2491.0,2491.0,2492.300048828125,2442.5,2488.39990234375,3600
2024-08-01 06:00:00+00:00,2489.10009765625,2489.10009765625,2492.89990234375,2445.800048828125,2490.89990234375,6392
2024-08-01 07:00:00+00:00,2484.39990234375,2484.39990234375,2489.199951171875,2442.0,2489.199951171875,6653
2024-08-01 08:00:00+00:00,2478.10009765625,2478.10009765625,2486.5,2477.10009765625,2484.39990234375,9997
2024-08-01 09:00:00+00:00,2476.800048828125,2476.800048828125,2479.39990234375,2430.39990234375,2478.0,8861
2024-08-01 10:00:00+00:00,2479.199951171875,2479.199951171875,2480.800048828125,2431.60009765625,2476.89990234375,6031
2024-08-01 11:00:00+00:00,2485.0,2485.0,2487.39990234375,2433.89990234375,2479.199951171875,6893
2024-08-01 12:00:00+00:00,2495.300048828125,2495.300048828125,2499.39990234375,2446.199951171875,2485.10009765625,18540
2024-08-01 13:00:00+00:00,2497.800048828125,2497.800048828125,2501.89990234375,2452.10009765625,2495.0,20937
2024-08-01 14:00:00+00:00,2492.800048828125,2492.800048828125,2506.60009765625,2443.39990234375,2498.10009765625,32824
2024-08-01 15:00:00+00:00,2489.39990234375,2489.39990234375,2496.199951171875,2442.89990234375,2492.699951171875,18202
2024-08-01 16:00:00+00:00,2488.60009765625,2488.60009765625,2492.800048828125,2442.89990234375,2489.300048828125,9074
2024-08-01 17:00:00+00:00,2483.199951171875,2483.199951171875,2488.800048828125,2434.800048828125,2488.60009765625,14763
2024-08-01 18:00:00+00:00,2483.5,2483.5,2484.699951171875,2436.300048828125,2483.10009765625,6555
2024-08-01 19:00:00+00:00,2487.39990234375,2487.39990234375,2488.39990234375,2482.199951171875,2483.60009765625,6937
2024-08-01 20:00:00+00:00,2490.89990234375,2490.89990234375,2492.0,2441.800048828125,2487.300048828125,2018
2024-08-01 22:00:00+00:00,2489.39990234375,2489.39990234375,2491.5,2444.0,2490.800048828125,0
2024-08-01 23:00:00+00:00,2489.89990234375,2489.89990234375,2490.89990234375,2488.300048828125,2489.300048828125,1792
2024-08-02 00:00:00+00:00,2493.10009765625,2493.10009765625,2496.89990234375,2488.10009765625,2490.0,5465
2024-08-02 01:00:00+00:00,2491.60009765625,2491.60009765625,2494.800048828125,2436.800048828125,2493.199951171875,10048
2024-08-02 02:00:00+00:00,2500.0,2500.0,2500.10009765625,2491.0,2491.5,8278
2024-08-02 03:00:00+00:00,2498.699951171875,2498.699951171875,2503.800048828125,2457.10009765625,2499.89990234375,5713
2024-08-02 04:00:00+00:00,2502.10009765625,2502.10009765625,2504.5,2498.39990234375,2498.800048828125,3208
2024-08-02 05:00:00+00:00,2511.300048828125,2511.300048828125,2511.5,2458.5,2501.89990234375,5600
2024-08-02 06:00:00+00:00,2509.800048828125,2509.800048828125,2513.39990234375,2506.89990234375,2511.5,8516
2024-08-02 07:00:00+00:00,2505.800048828125,2505.800048828125,2510.89990234375,2460.699951171875,2509.699951171875,7544
2024-08-02 08:00:00+00:00,2506.0,2506.0,2509.5,2505.199951171875,2505.699951171875,3920
2024-08-02 09:00:00+00:00,2508.300048828125,2508.300048828125,2508.5,2505.199951171875,2506.199951171875,4959
2024-08-02 10:00:00+00:00,2507.89990234375,2507.89990234375,2509.89990234375,2462.699951171875,2508.39990234375,5238
2024-08-02 11:00:00+00:00,2503.5,2503.5,2509.199951171875,2458.699951171875,2508.0,7911
2024-08-02 12:00:00+00:00,2517.10009765625,2517.10009765625,2522.5,2473.39990234375,2503.300048828125,35754
2024-08-02 13:00:00+00:00,2513.800048828125,2513.800048828125,2518.60009765625,2463.5,2517.0,36021
2024-08-02 14:00:00+00:00,2474.39990234375,2474.39990234375,2518.39990234375,2428.39990234375,2513.699951171875,55223
2024-08-02 15:00:00+00:00,2476.10009765625,2476.10009765625,2478.89990234375,2416.0,2474.300048828125,41888
2024-08-02 16:00:00+00:00,2473.199951171875,2473.199951171875,2482.39990234375,2425.39990234375,2475.699951171875,18444
2024-08-02 17:00:00+00:00,2470.5,2470.5,2474.39990234375,2426.39990234375,2473.10009765625,10875
2024-08-02 18:00:00+00:00,2471.89990234375,2471.89990234375,2476.5,2426.89990234375,2470.60009765625,5309
2024-08-02 19:00:00+00:00,2480.0,2480.0,2480.800048828125,2433.800048828125,2471.89990234375,8030
2024-08-02 20:00:00+00:00,2486.10009765625,2486.10009765625,2486.60009765625,2440.199951171875,2480.0,3854
2024-08-04 22:00:00+00:00,2483.5,2483.5,2490.39990234375,2442.0,2490.300048828125,4317
2024-08-04 23:00:00+00:00,2483.10009765625,2483.10009765625,2487.800048828125,2481.300048828125,2483.60009765625,3509
2024-08-05 00:00:00+00:00,2464.300048828125,2464.300048828125,2483.199951171875,2422.10009765625,2483.199951171875,15202
2024-08-05 01:00:00+00:00,2481.60009765625,2481.60009765625,2484.199951171875,2418.89990234375,2463.699951171875,13649
2024-08-05 02:00:00+00:00,2484.699951171875,2484.699951171875,2488.5,2436.0,2481.5,6671
2024-08-05 03:00:00+00:00,2493.60009765625,2493.60009765625,2494.5,2484.60009765625,2484.699951171875,6774
2024-08-05 04:00:00+00:00,2494.60009765625,2494.60009765625,2500.800048828125,2492.800048828125,2493.0,8107
2024-08-05 05:00:00+00:00,2479.699951171875,2479.699951171875,2494.60009765625,2435.0,2494.60009765625,14896
2024-08-05 06:00:00+00:00,2470.0,2470.0,2480.300048828125,2430.0,2479.60009765625,16119
2024-08-05 07:00:00+00:00,2473.199951171875,2473.199951171875,2485.10009765625,2426.0,2470.0,15736
2024-08-05 08:00:00+00:00,2465.800048828125,2465.800048828125,2475.800048828125,2423.199951171875,2473.300048828125,11429
2024-08-05 09:00:00+00:00,2464.89990234375,2464.89990234375,2469.60009765625,2418.0,2466.10009765625,14145
2024-08-05 10:00:00+00:00,2449.10009765625,2449.10009765625,2466.39990234375,2406.0,2465.0,14856
2024-08-05 11:00:00+00:00,2426.800048828125,2426.800048828125,2449.0,2400.0,2449.0,32401
2024-08-05 12:00:00+00:00,2414.10009765625,2414.10009765625,2433.0,2367.39990234375,2426.89990234375,40393
2024-08-05 13:00:00+00:00,2434.10009765625,2434.10009765625,2437.39990234375,2375.10009765625,2414.199951171875,36174
2024-08-05 14:00:00+00:00,2437.10009765625,2437.10009765625,2438.0,2389.0,2433.39990234375,21579
2024-08-05 15:00:00+00:00,2443.300048828125,2443.300048828125,2452.800048828125,2399.39990234375,2436.89990234375,20442
2024-08-05 16:00:00+00:00,2443.699951171875,2443.699951171875,2449.60009765625,2439.5,2443.300048828125,11049
2024-08-05 17:00:00+00:00,2446.199951171875,2446.199951171875,2447.699951171875,2441.0,2443.699951171875,8972
2024-08-05 18:00:00+00:00,2446.10009765625,2446.10009765625,2450.199951171875,2444.89990234375,2446.199951171875,3686
2024-08-05 19:00:00+00:00,2449.0,2449.0,2454.699951171875,2406.39990234375,2446.199951171875,5707
2024-08-05 20:00:00+00:00,2452.10009765625,2452.10009765625,2453.10009765625,2446.89990234375,2449.300048828125,2531
2024-08-05 22:00:00+00:00,2450.10009765625,2450.10009765625,2453.800048828125,2449.0,2451.699951171875,0
2024-08-05 23:00:00+00:00,2445.89990234375,2445.89990234375,2451.300048828125,2445.39990234375,2450.199951171875,1658
2024-08-06 00:00:00+00:00,2457.10009765625,2457.10009765625,2459.5,2445.699951171875,2446.0,5278
2024-08-06 01:00:00+00:00,2453.39990234375,2453.39990234375,2459.0,2414.5,2457.10009765625,5601
2024-08-06 02:00:00+00:00,2448.10009765625,2448.10009765625,2454.10009765625,2446.5,2453.199951171875,4687
2024-08-06 03:00:00+00:00,2449.39990234375,2449.39990234375,2451.800048828125,2447.10009765625,2448.199951171875,2901
2024-08-06 04:00:00+00:00,2448.5,2448.5,2453.39990234375,2409.10009765625,2449.5,3365
2024-08-06 05:00:00+00:00,2439.199951171875,2439.199951171875,2452.300048828125,2402.699951171875,2448.60009765625,7213
2024-08-06 06:00:00+00:00,2442.0,2442.0,2448.89990234375,2399.60009765625,2439.39990234375,11741
2024-08-06 07:00:00+00:00,2450.5,2450.5,2451.300048828125,2442.0,2442.10009765625,6823
2024-08-06 08:00:00+00:00,2451.5,2451.5,2456.199951171875,2448.60009765625,2450.60009765625,5748
2024-08-06 09:00:00+00:00,2454.10009765625,2454.10009765625,2455.5,2450.800048828125,2451.699951171875,6083
2024-08-06 10:00:00+00:00,2453.0,2453.0,2457.10009765625,2451.89990234375,2454.0,3670
2024-08-06 11:00:00+00:00,2451.699951171875,2451.699951171875,2456.0,2412.89990234375,2453.0,6037
2024-08-06 12:00:00+00:00,2433.39990234375,2433.39990234375,2452.89990234375,2393.89990234375,2451.699951171875,17447
2024-08-06 13:00:00+00:00,2436.199951171875,2436.199951171875,2439.89990234375,2392.89990234375,2433.39990234375,18767
2024-08-06 14:00:00+00:00,2429.199951171875,2429.199951171875,2444.10009765625,2385.800048828125,2436.199951171875,20946
2024-08-06 15:00:00+00:00,2428.39990234375,2428.39990234375,2431.699951171875,2380.0,2429.199951171875,21532
2024-08-06 16:00:00+00:00,2431.0,2431.0,2432.5,2385.300048828125,2428.5,8873
2024-08-06 17:00:00+00:00,2432.89990234375,2432.89990234375,2434.60009765625,2387.39990234375,2431.0,8270
2024-08-06 18:00:00+00:00,2433.89990234375,2433.89990234375,2437.10009765625,2392.699951171875,2432.89990234375,3852
2024-08-06 19:00:00+00:00,2428.800048828125,2428.800048828125,2434.300048828125,2427.60009765625,2434.0,4895
2024-08-06 20:00:00+00:00,2432.10009765625,2432.10009765625,2432.10009765625,2387.39990234375,2429.0,2102
2024-08-06 22:00:00+00:00,2429.39990234375,2429.39990234375,2433.10009765625,2428.800048828125,2432.60009765625,0
2024-08-06 23:00:00+00:00,2424.300048828125,2424.300048828125,2430.5,2423.300048828125,2429.300048828125,2853
2024-08-07 00:00:00+00:00,2426.800048828125,2426.800048828125,2427.60009765625,2421.10009765625,2424.199951171875,3683
2024-08-07 01:00:00+00:00,2424.0,2424.0,2428.0,2418.800048828125,2426.800048828125,9659
2024-08-07 02:00:00+00:00,2424.0,2424.0,2428.60009765625,2420.699951171875,2424.0,6576
2024-08-07 03:00:00+00:00,2425.39990234375,2425.39990234375,2427.39990234375,2423.0,2424.199951171875,3268
2024-08-07 04:00:00+00:00,2433.0,2433.0,2434.800048828125,2392.199951171875,2426.0,4749
2024-08-07 05:00:00+00:00,2431.300048828125,2431.300048828125,2436.199951171875,2394.0,2432.699951171875,5761
2024-08-07 06:00:00+00:00,2434.5,2434.5,2437.60009765625,2387.300048828125,2389.800048828125,5729
2024-08-07 07:00:00+00:00,2429.300048828125,2429.300048828125,2434.800048828125,2386.5,2434.699951171875,5334
2024-08-07 08:00:00+00:00,2433.199951171875,2433.199951171875,2433.60009765625,2391.0,2429.199951171875,4924
2024-08-07 09:00:00+00:00,2434.39990234375,2434.39990234375,2436.5,2432.60009765625,2433.39990234375,4622
2024-08-07 10:00:00+00:00,2437.60009765625,2437.60009765625,2438.39990234375,2392.699951171875,2434.5,4450
2024-08-07 11:00:00+00:00,2441.39990234375,2441.39990234375,2442.699951171875,2434.199951171875,2437.60009765625,8425
2024-08-07 12:00:00+00:00,2444.10009765625,2444.10009765625,2447.300048828125,2398.10009765625,2441.39990234375,10367
2024-08-07 13:00:00+00:00,2440.300048828125,2440.300048828125,2445.300048828125,2397.10009765625,2444.300048828125,10761
2024-08-07 14:00:00+00:00,2439.199951171875,2439.199951171875,2443.5,2400.199951171875,2440.10009765625,11757
2024-08-07 15:00:00+00:00,2434.800048828125,2434.800048828125,2442.300048828125,2432.10009765625,2439.300048828125,18030
2024-08-07 16:00:00+00:00,2439.89990234375,2439.89990234375,2440.10009765625,2394.300048828125,2434.699951171875,6772
2024-08-07 17:00:00+00:00,2430.0,2430.0,2440.0,2393.699951171875,2439.89990234375,11891
2024-08-07 18:00:00+00:00,2426.300048828125,2426.300048828125,2432.0,2387.0,2429.89990234375,8614
2024-08-07 19:00:00+00:00,2425.60009765625,2425.60009765625,2430.699951171875,2384.5,2426.199951171875,5105
2024-08-07 20:00:00+00:00,2423.5,2423.5,2427.39990234375,2421.699951171875,2425.699951171875,3602
2024-08-07 22:00:00+00:00,2422.699951171875,2422.699951171875,2423.5,2420.199951171875,2422.800048828125,0
2024-08-07 23:00:00+00:00,2423.800048828125,2423.800048828125,2425.0,2421.5,2422.800048828125,2141
2024-08-08 00:00:00+00:00,2424.300048828125,2424.300048828125,2427.89990234375,2384.300048828125,2423.89990234375,4092
2024-08-08 01:00:00+00:00,2425.39990234375,2425.39990234375,2430.39990234375,2423.5,2424.300048828125,6355
2024-08-08 02:00:00+00:00,2429.60009765625,2429.60009765625,2429.699951171875,2424.800048828125,2425.300048828125,2667
2024-08-08 03:00:00+00:00,2433.0,2433.0,2433.800048828125,2387.699951171875,2429.5,2396
2024-08-08 04:00:00+00:00,2433.199951171875,2433.199951171875,2435.10009765625,2431.5,2433.300048828125,3133
2024-08-08 05:00:00+00:00,2434.199951171875,2434.199951171875,2434.39990234375,2431.199951171875,2433.10009765625,2758
2024-08-08 06:00:00+00:00,2436.60009765625,2436.60009765625,2439.699951171875,2431.5,2434.300048828125,6101
2024-08-08 07:00:00+00:00,2435.60009765625,2435.60009765625,2439.10009765625,2433.5,2436.5,4450
2024-08-08 08:00:00+00:00,2433.199951171875,2433.199951171875,2437.0,2431.5,2435.5,3032
2024-08-08 09:00:00+00:00,2435.0,2435.0,2437.89990234375,2432.60009765625,2433.199951171875,4400
2024-08-08 10:00:00+00:00,2444.5,2444.5,2445.699951171875,2397.699951171875,2435.10009765625,6683
2024-08-08 11:00:00+00:00,2451.699951171875,2451.699951171875,2453.10009765625,2444.199951171875,2444.5,14267
2024-08-08 12:00:00+00:00,2447.39990234375,2447.39990234375,2455.300048828125,2446.5,2451.699951171875,16880
2024-08-08 13:00:00+00:00,2453.39990234375,2453.39990234375,2454.89990234375,2403.5,2447.39990234375,22124
2024-08-08 14:00:00+00:00,2453.10009765625,2453.10009765625,2464.0,2409.300048828125,2453.39990234375,30305
2024-08-08 15:00:00+00:00,2458.10009765625,2458.10009765625,2459.800048828125,2451.89990234375,2452.10009765625,8354
2024-08-08 16:00:00+00:00,2457.5,2457.5,2463.39990234375,2456.199951171875,2458.0,9397
2024-08-08 17:00:00+00:00,2463.0,2463.0,2464.5,2419.5,2457.60009765625,11308
2024-08-08 18:00:00+00:00,2463.60009765625,2463.60009765625,2465.800048828125,2461.699951171875,2463.0,4910
2024-08-08 19:00:00+00:00,2463.10009765625,2463.10009765625,2464.300048828125,2461.10009765625,2463.5,4074
2024-08-08 20:00:00+00:00,2467.39990234375,2467.39990234375,2467.89990234375,2462.699951171875,2463.199951171875,2304
2024-08-08 22:00:00+00:00,2465.10009765625,2465.10009765625,2467.60009765625,2464.10009765625,2467.300048828125,0
2024-08-08 23:00:00+00:00,2463.800048828125,2463.800048828125,2465.89990234375,2462.199951171875,2465.10009765625,1613
2024-08-09 00:00:00+00:00,2463.0,2463.0,2464.800048828125,2461.800048828125,2464.10009765625,2277
2024-08-09 01:00:00+00:00,2466.699951171875,2466.699951171875,2467.199951171875,2422.300048828125,2463.300048828125,4777
2024-08-09 02:00:00+00:00,2461.89990234375,2461.89990234375,2468.699951171875,2461.699951171875,2466.60009765625,3500
2024-08-09 03:00:00+00:00,2460.800048828125,2460.800048828125,2462.800048828125,2458.89990234375,2462.0,2397
2024-08-09 04:00:00+00:00,2463.300048828125,2463.300048828125,2464.0,2459.699951171875,2460.5,1711
2024-08-09 05:00:00+00:00,2456.5,2456.5,2463.39990234375,2456.39990234375,2463.199951171875,4039
2024-08-09 06:00:00+00:00,2460.0,2460.0,2461.10009765625,2418.5,2456.300048828125,4538
2024-08-09 07:00:00+00:00,2462.300048828125,2462.300048828125,2466.199951171875,2459.5,2459.89990234375,5022
2024-08-09 08:00:00+00:00,2463.5,2463.5,2465.89990234375,2420.89990234375,2462.39990234375,3660
2024-08-09 09:00:00+00:00,2462.60009765625,2462.60009765625,2464.60009765625,2461.800048828125,2463.60009765625,4149
2024-08-09 10:00:00+00:00,2470.0,2470.0,2471.39990234375,2462.10009765625,2462.699951171875,6911
2024-08-09 11:00:00+00:00,2465.89990234375,2465.89990234375,2472.199951171875,2464.5,2470.10009765625,8893
2024-08-09 12:00:00+00:00,2469.0,2469.0,2469.300048828125,2422.39990234375,2465.89990234375,9613
2024-08-09 13:00:00+00:00,2466.10009765625,2466.10009765625,2472.699951171875,2420.10009765625,2469.0,25690
2024-08-09 14:00:00+00:00,2467.800048828125,2467.800048828125,2475.5,2464.5,2466.0,21486
2024-08-09 15:00:00+00:00,2470.60009765625,2470.60009765625,2471.89990234375,2465.800048828125,2467.800048828125,10130
2024-08-09 16:00:00+00:00,2473.89990234375,2473.89990234375,2474.0,2427.39990234375,2470.800048828125,7105
2024-08-09 17:00:00+00:00,2470.0,2470.0,2476.5,2469.89990234375,2473.89990234375,9481
2024-08-09 18:00:00+00:00,2469.300048828125,2469.300048828125,2470.300048828125,2425.89990234375,2470.10009765625,4122
2024-08-09 19:00:00+00:00,2468.60009765625,2468.60009765625,2469.60009765625,2426.0,2469.300048828125,3576
2024-08-09 20:00:00+00:00,2470.60009765625,2470.60009765625,2470.699951171875,2429.199951171875,2468.60009765625,1992
2024-08-11 22:00:00+00:00,2469.300048828125,2469.300048828125,2472.300048828125,2466.0,2470.10009765625,2007
2024-08-11 23:00:00+00:00,2466.800048828125,2466.800048828125,2469.39990234375,2466.199951171875,2469.199951171875,1751
2024-08-12 00:00:00+00:00,2467.300048828125,2467.300048828125,2467.89990234375,2465.699951171875,2466.800048828125,1474
2024-08-12 01:00:00+00:00,2465.0,2465.0,2469.199951171875,2463.5,2467.300048828125,2572
2024-08-12 02:00:00+00:00,2465.300048828125,2465.300048828125,2466.60009765625,2462.699951171875,2464.800048828125,3049
2024-08-12 03:00:00+00:00,2467.699951171875,2467.699951171875,2468.199951171875,2464.800048828125,2465.0,2120
2024-08-12 04:00:00+00:00,2472.39990234375,2472.39990234375,2472.5,2467.0,2467.60009765625,1707
2024-08-12 05:00:00+00:00,2473.39990234375,2473.39990234375,2473.800048828125,2467.89990234375,2472.300048828125,5214
2024-08-12 06:00:00+00:00,2475.699951171875,2475.699951171875,2476.199951171875,2432.0,2473.39990234375,4298
2024-08-12 07:00:00+00:00,2480.89990234375,2480.89990234375,2482.39990234375,2474.39990234375,2475.89990234375,6274
2024-08-12 08:00:00+00:00,2481.0,2481.0,2482.89990234375,2437.699951171875,2481.10009765625,6417
2024-08-12 09:00:00+00:00,2481.89990234375,2481.89990234375,2484.300048828125,2480.0,2481.0,9049
2024-08-12 10:00:00+00:00,2483.10009765625,2483.10009765625,2484.0,2480.5,2481.89990234375,4861
2024-08-12 11:00:00+00:00,2480.699951171875,2480.699951171875,2483.5,2478.800048828125,2483.199951171875,7909
2024-08-12 12:00:00+00:00,2483.800048828125,2483.800048828125,2484.800048828125,2442.0,2480.699951171875,7025
2024-08-12 13:00:00+00:00,2493.699951171875,2493.699951171875,2497.199951171875,2440.800048828125,2483.89990234375,23604
2024-08-12 14:00:00+00:00,2492.800048828125,2492.800048828125,2495.10009765625,2443.699951171875,2493.699951171875,19344
2024-08-12 15:00:00+00:00,2499.300048828125,2499.300048828125,2500.300048828125,2492.300048828125,2492.60009765625,16305
2024-08-12 16:00:00+00:00,2502.89990234375,2502.89990234375,2505.800048828125,2461.0,2499.300048828125,12277
2024-08-12 17:00:00+00:00,2507.10009765625,2507.10009765625,2508.5,2501.300048828125,2502.800048828125,10869
2024-08-12 18:00:00+00:00,2510.39990234375,2510.39990234375,2511.300048828125,2506.300048828125,2507.0,8055
2024-08-12 19:00:00+00:00,2510.60009765625,2510.60009765625,2512.39990234375,2468.60009765625,2510.300048828125,6202
2024-08-12 20:00:00+00:00,2513.39990234375,2513.39990234375,2513.39990234375,2469.60009765625,2510.699951171875,2464
2024-08-12 22:00:00+00:00,2513.89990234375,2513.89990234375,2514.39990234375,2509.89990234375,2512.60009765625,0
2024-08-12 23:00:00+00:00,2515.60009765625,2515.60009765625,2516.60009765625,2512.800048828125,2513.800048828125,2623
2024-08-13 00:00:00+00:00,2511.89990234375,2511.89990234375,2517.300048828125,2508.39990234375,2515.60009765625,5205
2024-08-13 01:00:00+00:00,2506.699951171875,2506.699951171875,2513.699951171875,2461.0,2511.89990234375,7944
2024-08-13 02:00:00+00:00,2501.60009765625,2501.60009765625,2507.800048828125,2501.60009765625,2506.60009765625,2826
2024-08-13 03:00:00+00:00,2503.5,2503.5,2505.0,2501.39990234375,2501.5,3625
2024-08-13 04:00:00+00:00,2502.300048828125,2502.300048828125,2505.39990234375,2500.300048828125,2503.89990234375,2650
2024-08-13 05:00:00+00:00,2503.0,2503.0,2504.5,2458.60009765625,2502.199951171875,5313
2024-08-13 06:00:00+00:00,2503.39990234375,2503.39990234375,2504.699951171875,2459.699951171875,2503.10009765625,3364
2024-08-13 07:00:00+00:00,2503.800048828125,2503.800048828125,2505.89990234375,2500.5,2503.300048828125,6919
2024-08-13 08:00:00+00:00,2499.89990234375,2499.89990234375,2503.89990234375,2456.5,2503.89990234375,5201
2024-08-13 09:00:00+00:00,2500.0,2500.0,2501.89990234375,2457.199951171875,2499.89990234375,3932
2024-08-13 10:00:00+00:00,2501.39990234375,2501.39990234375,2502.89990234375,2458.5,2500.0,4570
2024-08-13 11:00:00+00:00,2505.300048828125,2505.300048828125,2506.39990234375,2459.5,2501.39990234375,7494
2024-08-13 12:00:00+00:00,2507.300048828125,2507.300048828125,2512.5,2463.199951171875,2505.300048828125,17508
2024-08-13 13:00:00+00:00,2512.39990234375,2512.39990234375,2515.60009765625,2463.199951171875,2507.300048828125,21278
2024-08-13 14:00:00+00:00,2511.0,2511.0,2512.800048828125,2469.699951171875,2512.39990234375,11677
2024-08-13 15:00:00+00:00,2508.300048828125,2508.300048828125,2512.800048828125,2468.199951171875,2511.10009765625,8007
2024-08-13 16:00:00+00:00,2509.199951171875,2509.199951171875,2510.800048828125,2469.0,2508.300048828125,6440
2024-08-13 17:00:00+00:00,2507.300048828125,2507.300048828125,2510.10009765625,2505.5,2509.199951171875,6186
2024-08-13 18:00:00+00:00,2507.60009765625,2507.60009765625,2508.699951171875,2466.800048828125,2507.300048828125,3596
2024-08-13 19:00:00+00:00,2506.89990234375,2506.89990234375,2508.800048828125,2502.0,2507.60009765625,4988
2024-08-13 20:00:00+00:00,2504.89990234375,2504.89990234375,2507.5,2465.300048828125,2506.800048828125,2160
2024-08-13 22:00:00+00:00,2505.10009765625,2505.10009765625,2506.699951171875,2503.10009765625,2506.300048828125,0
2024-08-13 23:00:00+00:00,2503.60009765625,2503.60009765625,2505.0,2502.39990234375,2505.0,1600
2024-08-14 00:00:00+00:00,2505.199951171875,2505.199951171875,2507.10009765625,2503.5,2503.699951171875,2393
